entry_time,side,pnl,macd_hist,stoch_k,stoch_d,stoch_k_minus_d,cci20,willr14,adx_slope3,adx_slope4,dist_sma200_pct,atr_chg5_pct,atr_chg10_pct,brr0,brr_avg3,brr_prev1,brr_prev2,brr_avg_prev3,hour
2015-11-25 15:00:00,sell,-2.530700876461424,-1.026645281203415,6.7621320604607265,18.171203783467178,-11.409071723006452,-178.1927074158899,-93.23786793953927,2.147229443381846,2.628387537748978,-0.8029475356234026,9.148939625987996,11.837064385170459,0.6946308724831959,0.66427605865407,0.6144366197183292,0.6837606837606688,0.4585056303693029,15
2015-11-27 03:00:00,sell,6.529999999999973,-0.13440380804708774,6.496062992124645,22.523081141436634,-16.02701814931199,-199.79466119095596,-93.50393700787535,-0.8298298261101493,-1.2313215888646205,-0.6201225147186628,-0.08210928599390328,-10.265281879953703,0.7110091743119591,0.48658655413418156,0.6269230769230534,0.12182741116751562,0.3067263531730097,3
2015-12-03 19:00:00,buy,0.0,1.5687194939205813,84.80204342273247,79.91285791571089,4.88918550702158,201.93034058215514,-15.19795657726754,-0.19588266061508364,-1.3801698715043784,-0.4638028232833197,13.281674721962824,34.29426596047014,0.19517543859646563,0.43580532527900456,0.5626373626373563,0.549603174603175,0.3957950153036827,19
2015-12-14 13:00:00,sell,-3.1207236244717933,-0.8958543861938545,18.713450292397695,20.40805516205997,-1.6946048696622746,-110.09458350748916,-81.2865497076023,2.143154718726361,3.1022553730580853,-0.23601388800646445,5.800424272058466,-7.345156760281268,0.6517571884983682,0.667458085583021,0.9045092838195944,0.4461077844310833,0.6159714551826796,13
2015-12-18 16:00:00,buy,12.670000000000073,1.5436649139860181,66.01082144613818,81.1315443579588,-15.120722911820621,272.6887731334398,-33.98917855386181,-2.1635565144140614,-4.562343865845783,-0.34778303584305326,24.416758548829964,14.267862717458172,0.16386083052749978,0.3968061049122376,0.3884785819793377,0.6380789022298583,0.4120598257787939,16
2015-12-29 17:00:00,sell,-2.222683729118671,-0.264008907918837,13.281249999999654,16.304215399610765,-3.0229653996111114,-100.10862835386584,-86.71875000000034,-1.5752185683036473,-1.176151797779987,-0.0751556851443972,12.685627808396879,40.69476563148178,0.02325581395346685,0.1799623057515151,0.41935483870961937,0.0972762645914421,0.2149911164301236,17
2016-01-14 16:00:00,sell,-0.0,-1.0439972014969237,6.759735488610229,18.68099521394524,-11.921259725335013,-193.69123190538747,-93.24026451138977,3.014039046239798,3.9612122208234215,-0.6765285072063886,27.209871244962073,23.64783585208488,0.7750342935528284,0.6089119173152642,0.7286245353160147,0.32307692307693203,0.6520845292048884,16
2016-01-15 15:00:00,buy,-3.590613798176264,1.6843733470769822,80.65279091769185,83.83971660677646,-3.1869256890846174,243.5603162458558,-19.34720908230815,4.194055252466093,3.110601120922105,0.22798715614900672,34.11134183509517,20.780801030084422,0.12295081967213298,0.49660631558165447,0.7051470588235281,0.661721068249285,0.6634878775635813,15
2016-01-21 16:00:00,sell,-3.22313195498009,-0.9927854331758816,18.3774834437086,27.359947596783005,-8.982464153074407,-209.86653802862472,-81.6225165562914,-1.7978169831533215,-2.6416130092394994,0.2614438653663583,16.566384187776972,16.007386408894714,0.41019417475728304,0.3324508809459176,0.29186602870813605,0.29529243937231653,0.24126814360446255,16
2016-02-02 17:00:00,buy,-2.2295028434296,-0.23354144898484064,16.08300907911807,46.30350194552525,-30.220492866407177,-51.201548557677164,-83.91699092088193,2.021165193522286,2.071909823121505,1.044459139703734,16.726104556036724,11.347904631726303,0.8163265306122414,0.45879172587247363,0.21739130434781045,0.3426573426573519,0.41256007531753197,17
2016-02-02 18:00:00,sell,-2.3502526403276534,-0.24132359605136144,40.34285714285683,38.04770551540983,2.295151627446998,-84.77468751441972,-59.65714285714317,-1.1623796245375857,0.3287079260543102,1.144890113486332,24.1089521099101,16.645850923781826,0.33787465940054073,0.45719749812020316,0.8163265306122414,0.21739130434781045,0.4587917258724679,18
2016-02-16 16:00:00,buy,-5.87922328956347,2.5107703480414045,95.6704980842908,87.29246487867123,8.378033205619573,97.78565237733734,-4.329501915709208,-5.955876770014342,-7.549151575286267,1.9286221300480535,7.712470365095291,19.366213913903778,0.7379603399433536,0.452576365114125,0.42178217821782465,0.19798657718117937,0.3325322698992254,16
2016-02-18 18:00:00,buy,0.0,1.8376220881224017,98.87387387387403,96.19211790261049,2.6817559712635415,347.0443542462141,-1.1261261261259607,0.20877038635956424,-0.9213801868663865,1.7223398293681678,19.330522747211486,13.440377775728956,0.9473684210526303,0.8316442764897548,0.657205240174681,0.890359168241936,0.7386468255975612,18
2016-03-02 18:00:00,buy,0.0,1.6024054886791137,91.10012360939402,86.71202734643025,4.388096262963771,180.09334275070955,-8.899876390605987,0.087860647038422,0.6667099422182154,0.9394510602976077,24.161007609957238,12.46848418947319,0.09954751131223814,0.2825596836412098,0.33333333333331955,0.41479820627805414,0.4901860033998642,18
2016-03-11 17:00:00,sell,-0.0,-1.6483665050395193,21.31221719457017,16.36088981486648,4.951327379703692,-155.86139147590953,-78.68778280542983,-0.8514487365798757,-1.1585877995718725,0.3363428791434869,11.956287459310294,4.469380190941928,0.035789473684225845,0.38967893268898496,0.4248479582971222,0.7083993660855888,0.523149701599383,17
2016-03-16 15:00:00,sell,-3.290113138328252,0.20756235673084422,56.27853881278358,46.72063096720518,9.557907845578399,-34.66835523192362,-43.72146118721642,1.6444031237124968,0.945399378848407,-1.890666130488276,5.014460185188502,-4.420920846691106,0.36016949152540045,0.2537248398021104,0.08302583025831334,0.31797919762259946,0.1676004783554815,15
2016-03-28 16:00:00,buy,-3.2190832115404646,1.0927242585042551,78.65412445730782,78.84277033609466,-0.18864587878684347,96.40579999667196,-21.345875542692177,-0.16550679483064457,-1.9999906984069078,-1.5395769179587804,3.0939827625233214,1.0288390122213857,0.006688963210696746,0.17752102969495753,0.21818181818182644,0.3076923076923314,0.309595582411104,16
2016-03-29 17:00:00,buy,0.0,0.8226739457587111,84.49781659388567,75.27899078117407,9.2188258127116,205.61264822134524,-15.502183406114321,6.078973609719791,5.6755340752117895,-0.8637303551645709,25.622985423623152,33.32037432469254,0.2971887550200829,0.388112296784092,0.5108910891089461,0.35625704622322885,0.4013300801984432,17
2016-03-31 14:00:00,buy,-3.724439097661616,1.100019940808182,73.566686783344,79.97409547227976,-6.40740868893576,136.5463471173539,-26.433313216655996,3.151263147024089,3.0797210411817986,0.08274637472937667,6.8157235487079735,8.796547673134421,0.23897058823529335,0.3022541006937856,0.20848938826467847,0.4593023255813669,0.26585423540417286,14
2016-04-07 08:00:00,buy,0.0,0.7851098522073666,84.08026755852903,81.02564102564183,3.054626532887198,112.29223222364583,-15.919732441470975,0.008770417702262279,0.20926573918048597,0.31812305763757626,4.407388558795113,-9.798238959161655,0.1462264150943672,0.19293894133310927,0.07479224376737303,0.3577981651375694,0.4320755908470953,8
2016-04-08 11:00:00,sell,-3.297081340295108,-0.8635329327549459,46.10726643598575,32.621154927697994,13.486111508287756,-142.98323036187136,-53.89273356401425,-2.7340101430104937,-3.408690773455934,0.5593971208157239,20.677413071676572,4.321754705340629,0.2591508052708639,0.18911268647907775,0.2670349907919021,0.041152263374449015,0.1564654407254836,11
2016-04-21 09:00:00,buy,0.0,1.0818135080596192,87.28908886389205,85.54624361136342,1.7428452525286247,133.9480098711565,-12.710911136107955,4.32270844192503,4.9416393264711544,1.1393026529267003,13.654692338693,9.234388046991072,0.3962765957446842,0.49768923708461577,0.4229074889868036,0.6738836265223416,0.6174586241359833,9
2016-04-28 04:00:00,sell,-3.392625127091833,-0.7006414154390055,62.725450901802645,29.187434055020265,33.538016846782384,-26.646022266457425,-37.274549098197355,-0.07495374840667068,-0.29665649064254396,0.3934364571784357,10.839150384683684,23.44018533916172,0.7298001737619348,0.6901601240295293,0.6442516268980676,0.6964285714285678,0.6598563624051835,4
2016-05-03 09:00:00,buy,-4.017490637114179,0.2743358932081521,67.09129511677243,85.51278926467266,-18.421494147900233,138.34951456310714,-32.908704883227564,-1.4632810325624064,-2.4375275592092507,3.1408358197632396,13.725401958281665,3.6297807692692627,0.9203980099502642,0.7323759221205369,0.3579676674364663,0.9187620889748622,0.6517938139348586,9
2016-05-03 17:00:00,sell,-4.8184033085306055,-1.2664224408071492,25.84615384615366,15.07851389069618,10.767639955457478,-140.18558666605745,-74.15384615384635,1.7948154120038922,0.4864484223507972,2.2255821895928305,16.483622516620205,16.993754368276136,0.6173285198556129,0.527270138703413,0.1782945736434237,0.7861873226111847,0.47023000304313173,17
2016-05-26 03:00:00,buy,-2.9131171959973017,1.6090308104325075,87.88800973828361,88.26286760369328,-0.37485786540966615,284.16695679084586,-12.11199026171638,-4.474733586956731,-6.112413948124917,-1.9233624738382662,8.824394712173799,-5.981497987238497,0.5483870967742976,0.6024762718016204,0.6172506738544316,0.6417910447761144,0.6630139062101881,3
2016-06-15 21:00:00,buy,0.0,1.0562975547907458,71.43634385201287,76.45992020311917,-5.0235763511063,213.18989752631862,-28.563656147987125,8.148598775238035,9.101018557687938,2.323226309137908,25.10279413249782,42.916674886555924,0.9341692789969215,0.7247168580991263,0.6835164835164842,0.5564648117839558,0.4637472665007089,21
2016-06-23 12:00:00,sell,-4.21935310383401,0.14840022484993343,43.104693140794,40.8571050965824,2.2475880442115965,-113.37409774263844,-56.895306859206,0.34362378057455345,-1.5919782554823527,-1.422354109862773,20.629456657291236,22.855435150091672,0.7447257383966173,0.6698170870923176,0.72638436482085,0.538341158059468,0.5384450929926134,12
2016-06-24 04:00:00,buy,27.170000000000073,6.540146269502306,79.94625150588446,75.16161059680589,4.7846409090785755,444.69532701348464,-20.053748494115545,5.504501702324262,4.0970610664643985,4.332315061407564,164.12873192419903,180.02648140478505,0.6363196906219795,0.47630358562171343,0.7742797742797707,0.018311291963372462,0.40198340478514316,4
2016-07-05 18:00:00,buy,13.029999999999973,0.6896119712734787,91.00191448628048,88.51403377348284,2.487880712797647,186.79423576659536,-8.998085513719515,-2.9182548076704613,-4.509370357278367,2.743848543902459,19.346276546294604,16.83643226388849,0.16836734693879327,0.5343978922570288,0.7843511450381815,0.6504751847940934,0.7218009236450139,18
2016-07-13 15:00:00,buy,-4.231380756519229,1.0483343057856152,60.41784302653881,77.64053579270966,-17.222692766170844,50.33145986452938,-39.58215697346119,-6.702273988708512,-8.797049380895807,-0.9957065166667031,7.727324662753167,1.3425204621673266,0.7343976777938857,0.39009269215499714,0.29302325581396693,0.1428571428571204,0.4248904435536816,15
2016-07-15 18:00:00,sell,-4.436263090590046,-0.2824236892642995,35.01831501831517,44.73748473748507,-9.719169719169898,-79.55267148022764,-64.98168498168484,0.2063293746468382,1.58018032694455,-1.7012179638230147,13.971881788207435,19.83105539448289,0.7177242888402666,0.5468262277642721,0.5555555555555556,0.3671988388969758,0.4426058951972622,18
2016-07-19 08:00:00,buy,0.0,0.14815338291232286,62.200956937797045,56.618819776714,5.582137161083047,18.8390120786106,-37.799043062202955,-0.9185519995880025,-0.7734621492530689,-1.1638480129201156,-5.552980196779633,-12.846004995949706,0.14981273408243975,0.38515583199571957,0.3895833333333143,0.6160714285713863,0.5245386423177648,8
2016-07-27 05:00:00,sell,-2.6811084596663477,-0.18666892577653624,66.89189189189425,33.912967060995435,32.97892483089881,-21.58525097563326,-33.108108108105746,-0.2019654696655966,0.004471618840366176,-0.3820739216751742,1.8128167830429576,-15.2249530413387,0.6804511278195929,0.6043810561269343,0.46964856230034596,0.6630434782608454,0.5671064971805372,5
2016-07-27 14:00:00,buy,0.0,0.7316564292520024,90.5048982667672,79.78359484555409,10.721303421213108,354.1497418695439,-9.4951017332328,3.796039886121134,4.322236479532205,0.2571899578795983,13.555771483911617,5.716286944581864,0.7841269841269984,0.6634581978200532,0.7161290322580348,0.4901185770751077,0.5100637571016607,14
2016-08-03 16:00:00,sell,-0.0,-1.1576760644442334,23.572593800979625,23.289242550675244,0.28335125030438135,-251.47070645064318,-76.42740619902037,-2.4615263709186266,-3.2351177217604956,1.5186994240832352,20.405467892418425,15.0006021600328,0.3260869565216639,0.4546389004582703,0.3412408759123877,0.6965888689407408,0.501395684479273,16
2016-08-05 15:00:00,sell,5.879999999999882,-2.7148145563087627,5.1005747126439545,14.42052832436711,-9.319953611723156,-297.01448752365303,-94.89942528735604,9.957299104277407,8.650533531383221,-0.5016407522354503,84.54603213909401,69.65366126237593,0.6105990783409939,0.6675689963731091,0.7833935018050582,0.6087144089732566,0.6095758763627427,15
2016-08-09 16:00:00,buy,-2.586860442170291,1.053667580143439,75.51695616211698,84.24571206276899,-8.728755900652004,207.80047082776497,-24.483043837883013,-0.9792052626794359,-0.5530616034215647,-0.6235555668483819,24.969437341434652,16.33757505226488,0.6334661354582276,0.6453502223777905,0.5090361445783395,0.7935483870967859,0.5148048656781973,16
2016-08-11 21:00:00,sell,-3.5150941255294583,-0.8547309433505234,15.849486887115043,11.723794386280007,4.1256925008350365,-195.36672152516576,-84.15051311288495,2.6903764039695837,2.0388466428362975,-0.7965419687268203,2.222138626478145,24.446033760195526,0.2520325203252476,0.5212940978967554,0.5557522123894116,0.7560975609755887,0.6145882223273426,21
2016-08-12 16:00:00,buy,-4.202810891873014,1.8312925508650908,79.01529636711349,80.55875411787213,-1.543457750758634,173.69895851892946,-20.984703632886507,2.040553842837898,2.8279648602401153,0.2537750620996301,33.319274940802494,29.98622082253346,0.2656826568264909,0.29466012370869443,0.12085308056871744,0.4974446337308564,0.499564815696129,16
2016-08-19 03:00:00,sell,-2.7419957633981085,-0.6868159609746205,19.612903225809152,19.724551737675498,-0.1116485118663455,-159.39291851700685,-80.38709677419085,5.316172137729808,5.975395207841423,0.25655983576184227,-0.9232388997929457,-15.457023777806937,0.01869158878503084,0.22315468243372058,0.024922118380039358,0.625850340136073,0.3991463750609374,3
2016-09-08 17:00:00,sell,9.439999999999827,-1.0740520358498828,11.747643219723678,19.746244937732726,-7.9986017180090485,-298.22704419159646,-88.25235678027632,6.1319466598100085,7.618711347558836,0.9010888082542903,38.058882998318296,25.051913730066524,0.543668122270753,0.5113183533087075,0.8341307814992078,0.15615615615614345,0.4164937778174001,17
2016-09-13 16:00:00,sell,-0.0,-0.43277227350742475,22.35897435897268,24.957264957264055,-2.598290598291374,-128.15479707024755,-77.64102564102733,2.0994439130829115,2.8763316612970584,-0.3989202581410698,12.1952836924812,8.609100049247738,0.6162162162163006,0.41462031090879803,0.4441340782122485,0.18351063829782682,0.22508792137637504,16
2016-09-14 17:00:00,buy,-2.828985157320858,0.4924213725152514,49.39939939939993,63.50050311042008,-14.101103711020144,89.8224768371138,-50.60060060060007,-6.222352209192799,-7.957418323533098,-0.63975442133484,12.601108281939217,4.717575623244201,0.5608856088560743,0.371451568076901,0.46418338108885787,0.0892857142857526,0.2749187413625025,17
2016-09-21 06:00:00,sell,-2.297790597596986,-0.14373128984016828,55.57390586292277,50.392087928858835,5.181817934063936,-150.54847316927422,-44.42609413707723,2.014608387312002,2.7299264847725695,-0.5473071941314014,67.21680868409643,49.60046536769163,0.6666666666666343,0.4557149134879482,0.316267547481411,0.3842105263157807,0.46178400779231416,6
2016-09-21 08:00:00,buy,16.160000000000082,0.4251568644825922,82.77739959155913,75.73186907337708,7.045530518182048,343.2565087494422,-17.222600408440865,-1.2698479728824914,-0.6522965942882379,-0.11745434885859769,87.51037402411626,83.91228398223265,0.29736842105266387,0.535737832837969,0.6431784107945903,0.6666666666666343,0.5420375416475453,8
2016-09-23 15:00:00,buy,-2.2905517176859576,0.11625198272031967,81.25915080527106,74.32894094680312,6.930209858467947,119.88327294206346,-18.740849194728938,-0.6698361080367583,-0.07750195322923048,1.3080798390393142,7.392575594353463,-1.3441809716476536,0.37688442211055107,0.17769799631894476,0.026128266033284175,0.13008130081298033,0.13450713160109554,15
2016-09-30 20:00:00,sell,-3.3610829746080526,-1.0371948139787044,28.57142857142726,18.55345911949595,10.017969451931307,-137.04605706217296,-71.42857142857274,6.704576870726729,8.799791016405727,-0.787445101048274,7.4899827009199536,41.8438357670132,0.6579804560260664,0.449162447892175,0.1305637982195287,0.5589430894309119,0.3691157544124299,20
